"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"539062","Pard3b",9.94694009506495,6.85638251819082,25.8611392306235,20.5386425792828,0,3.91428398479341,31.0741576649253,18.1909378844922,0,0
"270943","LOC682402",23.5109493156081,17.8265945472961,57.4691982902745,27.5518376063549,0,0,15.0013174934122,25.9870541207032,12.1548078544171,70.7925122917007
"451497","Nrxn1",7.6862718916411,7.77056685394959,12.9305696153118,27.0508951044212,0,7.82856796958682,21.4304535620174,16.8915851784571,0,0
"127016","-",14.9204101425974,10.5131198612259,27.2978691878804,6.01131002320471,0,0,4.28609071240349,12.9935270603516,6.07740392720857,57.5189162370068
"344356","Pkp4",4.06920276616294,10.0560276933465,15.8040295298255,14.0263900541443,0,16.9618972674381,32.1456803430261,33.7831703569141,0,0
"532202","Chaf1a",33.0057557699883,5.48510601455266,10.057109700798,2.0037700077349,0,0,0,25.9870541207032,16.7128607998236,29.496880121542
"327942","-",7.6862718916411,16.455318043658,7.18364978628431,14.5273325560781,0,15.6571359391736,22.5019762401183,15.5922324724219,0,0
"158927","Jakmip1",9.94694009506495,8.68475118970837,20.1142194015961,10.0188500386745,0,0,0,0,10.635456872615,11.7987520486168
"87131","Mrpl22",16.2768110646517,5.02801384667327,24.4244092733666,10.0188500386745,0,0,0,16.8915851784571,4.55805294540642,19.1729720790023
"242903","Ube2d2",11.3033410171193,5.94219818243204,18.6774894443392,8.01508003093961,0,0,0,5.19741082414064,6.07740392720857,20.6478160850794
"375430","-",16.2768110646517,9.59893552546715,14.3672995725686,5.00942501933726,0,13.0476132826447,12.8582721372105,6.4967635301758,0,0
"172638","Commd1",9.49480645438018,0,22.9876793161098,11.5216775444757,0,0,0,0,12.1548078544171,33.9214121397733
"120212","Ift22",11.3033410171193,11.8843963648641,14.3672995725686,5.51036752127099,0,10.4380906261158,17.1443628496139,5.19741082414064,0,0
"315590","Slc39a7",2.26066820342385,5.94219818243204,0,0,45.6494227248924,37.8380785196696,7.5006587467061,0,4.55805294540642,0
"556427","Ppidl1",14.4682765019127,18.2836867151755,21.5509493588529,13.5254475522106,0,9.13332929785129,8.57218142480697,7.79611623621096,0,0
"100329","-",4.52133640684771,8.22765902182898,11.4938396580549,15.5292175599455,0,16.9618972674381,22.5019762401183,12.9935270603516,0,0
"578621","Eif2s3y",7.6862718916411,0,0,9.01696503480707,54.7793072698708,3.91428398479341,0,14.2928797663868,33.4257215996471,20.6478160850794
"537577","Tmeff2",25.3194838783472,18.7407788830549,22.9876793161098,20.037700077349,0,26.0952265652894,16.0728401715131,15.5922324724219,12.1548078544171,0
"130764","Gatc",9.49480645438018,15.5411337078992,27.2978691878804,19.0358150734816,0,0,0,3.89805811810548,10.635456872615,8.84906403646259
"56183","-",16.2768110646517,8.22765902182898,12.9305696153118,4.00754001546981,0,0,0,15.5922324724219,9.11610589081285,17.6981280729252
"287468","Smn1",22.1545483935538,10.9702120291053,41.665168760449,23.5442975908851,0,3.91428398479341,0,20.7896432965626,12.1548078544171,29.496880121542
"203694","Rft1",17.1810783460213,13.7127650363816,7.18364978628431,10.0188500386745,0,10.4380906261158,11.7867494591096,5.19741082414064,0,0
"35860","-",3.16493548479339,5.94219818243204,11.4938396580549,18.0339300696141,0,46.9714078175209,105.009222453885,27.2864068267384,0,0
"212124","Arhgef10",7.23413825095633,8.22765902182898,4.31018987177058,20.037700077349,0,26.0952265652894,52.5046112269427,16.8915851784571,0,0
"460757","-",25.3194838783472,23.7687927297282,89.0772573499254,15.5292175599455,0,0,3.21456803430261,42.8786392991603,4.55805294540642,35.3962561458504
"2569","-",11.3033410171193,7.77056685394959,11.4938396580549,19.0358150734816,0,0,7.5006587467061,5.19741082414064,37.9837745450535,23.5975040972336
"391945","-",9.49480645438018,9.59893552546715,14.3672995725686,6.51225252513844,0,0,0,12.9935270603516,0,47.1950081944671
"118725","-",0,2.74255300727633,0,7.01319502707216,16.9554998692457,40.4476011761986,8.57218142480697,0,0,0
"235190","Lars1",33.457889410673,28.7968065764014,31.608059059651,17.5329875676804,0,0,8.57218142480697,11.6941743543164,13.6741588362193,32.4465681336962
"216038","Tmem170b",8.59053917301064,6.85638251819082,12.9305696153118,5.00942501933726,0,0,0,5.19741082414064,4.55805294540642,28.0220361154649
"308099","-",7.6862718916411,7.31347468607021,10.057109700798,13.0245050502769,0,6.52380664132235,20.3589308839166,12.9935270603516,0,0
"433856","Sfpq",4.06920276616294,6.39929035031143,17.2407594870823,12.0226200464094,0,7.82856796958682,21.4304535620174,3.89805811810548,0,0
"200535","-",14.0161428612279,7.31347468607021,12.9305696153118,2.50471250966863,0,0,0,6.4967635301758,10.635456872615,16.2232840668481
"436210","Emc1",12.6597419391736,18.7407788830549,25.8611392306235,34.0640901314934,0,0,33.217203021127,54.5728136534767,22.7902647270321,69.3176682856236
"424272","-",7.6862718916411,7.77056685394959,15.8040295298255,14.0263900541443,0,6.52380664132235,12.8582721372105,14.2928797663868,0,0
"121081","LOC501835",0,6.85638251819082,5.74691982902745,9.51790753674079,35.2152689592027,90.0285316502484,16.0728401715131,19.4902905905274,0,0
"548856","Col3a1",15.824677423967,8.68475118970837,5.74691982902745,9.51790753674079,0,10.4380906261158,10.7152267810087,18.1909378844922,0,0
"244056","Arhgap26",11.3033410171193,12.7985807006229,22.9876793161098,12.5235625483431,0,0,4.28609071240349,25.9870541207032,6.07740392720857,38.3459441580045
"405690","Aptx",43.404829505738,14.169857204261,21.5509493588529,21.5405275831502,0,0,9.64370410290784,14.2928797663868,21.27091374523,28.0220361154649
"37466","-",14.4682765019127,13.7127650363816,4.31018987177058,19.5367575754153,0,14.3523746109092,72.8635421108593,24.687701414668,0,4.42453201823129
"286713","Serinc5",4.52133640684771,6.39929035031143,10.057109700798,19.5367575754153,0,3.91428398479341,32.1456803430261,27.2864068267384,0,0
"135530","Nav1",16.7289447053365,18.2836867151755,25.8611392306235,15.5292175599455,0,0,9.64370410290784,24.687701414668,15.1935098180214,35.3962561458504
"352636","LOC120102056",7.23413825095633,6.85638251819082,12.9305696153118,12.0226200464094,0,5.21904531305788,18.2158855277148,24.687701414668,0,0
"535929","Phf3",9.94694009506495,11.4273041969847,8.62037974354117,16.0301600618792,0,13.0476132826447,28.9311123087235,7.79611623621096,6.07740392720857,0
"529355","Hyal1",11.3033410171193,11.8843963648641,10.057109700798,15.5292175599455,0,0,0,14.2928797663868,9.11610589081285,10.3239080425397
"568762","Wnk3",0,2.28546083939694,0,1.50282750580118,11.7384229864009,26.0952265652894,10.7152267810087,5.19741082414064,0,0
"578490","-",5.42560368821725,8.68475118970837,5.74691982902745,18.5348725715479,0,7.82856796958682,25.7165442744209,5.19741082414064,0,0
"229627","-",1.35640092205431,0,0,3.00565501160236,14.3469614278233,24.7904652370249,13.9297948153113,0,0,0
"334478","-",13.5640092205431,16.455318043658,38.7917088459353,16.531102563813,0,0,22.5019762401183,27.2864068267384,7.59675490901071,79.6415763281633
"225383","Txndc5",11.755474657804,14.6269493721404,20.1142194015961,0,0,0,0,15.5922324724219,7.59675490901071,23.5975040972336
"484126","Slc38a1",18.0853456273908,16.9124102115374,33.0447890169078,23.0433550889514,0,0,8.57218142480697,7.79611623621096,7.59675490901071,36.8711001519275
"438129","Acap3",9.04267281369541,8.22765902182898,7.18364978628431,10.5197925406082,0,0,0,0,4.55805294540642,14.748440060771
"366173","-",5.87773732890202,6.39929035031143,10.057109700798,14.5273325560781,0,3.91428398479341,22.5019762401183,16.8915851784571,0,0
"93501","Tob1",13.1118755798583,11.8843963648641,28.7345991451372,12.0226200464094,0,0,32.1456803430261,23.3883487086329,16.7128607998236,67.8428242795465
"109155","-",0,4.57092167879388,5.74691982902745,0,27.3896536349354,0,0,0,9.11610589081285,7.37422003038549
"533653","Mrpl2",9.49480645438018,10.9702120291053,30.1713291023941,2.0037700077349,0,0,0,9.09546894224612,0,32.4465681336962
"358317","Srsf6",0,6.85638251819082,0,0,18.2597690899569,0,0,0,10.635456872615,5.89937602430839
"394898","Prickle2",14.4682765019127,14.169857204261,20.1142194015961,7.51413752900589,0,11.7428519543802,22.5019762401183,9.09546894224612,7.59675490901071,0
"318002","Lrrtm3",6.32987096958679,9.59893552546715,5.74691982902745,14.5273325560781,0,0,0,3.89805811810548,9.11610589081285,13.2735960546939
"60409","Zfyve27",10.3990737357497,6.39929035031143,12.9305696153118,6.01131002320471,0,0,0,15.5922324724219,0,36.8711001519275
"249129","-",4.97347004753248,9.14184335758776,7.18364978628431,10.5197925406082,0,6.52380664132235,27.8595896306227,9.09546894224612,0,0
"46507","-",8.59053917301064,6.85638251819082,17.2407594870823,5.51036752127099,0,0,0,20.7896432965626,4.55805294540642,14.748440060771
"430906","Ssbp3",7.6862718916411,4.11382951091449,7.18364978628431,13.5254475522106,0,14.3523746109092,42.8609071240349,15.5922324724219,9.11610589081285,0
"150270","Rgs7",7.6862718916411,7.31347468607021,5.74691982902745,7.51413752900589,0,0,0,5.19741082414064,16.7128607998236,16.2232840668481
"384594","Phf14",17.6332119867061,10.5131198612259,15.8040295298255,13.0245050502769,0,9.13332929785129,21.4304535620174,15.5922324724219,6.07740392720857,0
"250872","Cyld",21.2502811121842,18.7407788830549,28.7345991451372,4.50848251740353,0,0,5.35761339050436,7.79611623621096,4.55805294540642,33.9214121397733
"282271","-",33.0057557699883,25.5971614012457,11.4938396580549,7.01319502707216,0,3.91428398479341,8.57218142480697,40.2799338870899,41.0224765086578,61.9434482552381
"202579","-",16.7289447053365,8.22765902182898,4.31018987177058,7.01319502707216,0,9.13332929785129,12.8582721372105,0,0,0
"93988","-",25.3194838783472,12.3414885327435,18.6774894443392,11.020735042542,0,0,0,9.09546894224612,4.55805294540642,8.84906403646259
"428544","-",35.7185576140969,51.6514149703708,28.7345991451372,0,0,0,8.57218142480697,0,7.59675490901071,30.9717241276191
"246177","Camk2a",0,5.02801384667327,0,0,14.3469614278233,0,0,9.09546894224612,7.59675490901071,8.84906403646259
"321025","LOC120101430",26.2237511597167,9.14184335758776,8.62037974354117,7.51413752900589,0,0,20.3589308839166,16.8915851784571,12.1548078544171,58.9937602430839
"306450","Kyat3",7.6862718916411,15.0840415400198,7.18364978628431,15.0282750580118,0,0,3.21456803430261,0,10.635456872615,19.1729720790023
"110796","-",2.71280184410862,5.48510601455266,10.057109700798,15.0282750580118,0,7.82856796958682,19.2874082058157,22.0889960025977,0,0
"83748","Unkl",11.755474657804,6.85638251819082,15.8040295298255,11.5216775444757,0,0,6.42913606860523,5.19741082414064,7.59675490901071,32.4465681336962
"315308","Ddr1",7.23413825095633,4.11382951091449,4.31018987177058,16.531102563813,0,0,0,18.1909378844922,9.11610589081285,17.6981280729252
"208457","Stox2",0,0,0,0,7.82561532426726,16.9618972674381,6.42913606860523,0,0,0
"531392","-",8.59053917301064,6.39929035031143,7.18364978628431,14.5273325560781,0,11.7428519543802,25.7165442744209,11.6941743543164,6.07740392720857,0
"313398","Tbc1d32",11.3033410171193,1.37127650363816,8.62037974354117,7.51413752900589,0,9.13332929785129,13.9297948153113,7.79611623621096,0,0
"288418","Rab3c",3.16493548479339,13.7127650363816,18.6774894443392,12.5235625483431,0,19.571419923967,35.3602483773288,29.8851122388087,30.3870196360428,0
"476032","Cpq",9.04267281369541,43.8808481164212,22.9876793161098,0,0,30.0095105500828,18.2158855277148,0,10.635456872615,0
"380831","-",14.4682765019127,8.68475118970837,7.18364978628431,4.50848251740353,0,0,0,0,4.55805294540642,11.7987520486168
"429099","Nfia",10.3990737357497,4.11382951091449,12.9305696153118,5.51036752127099,0,0,0,5.19741082414064,7.59675490901071,10.3239080425397
"60569","LOC681458",0,1.37127650363816,0,9.01696503480707,19.5640383106682,0,0,3.89805811810548,10.635456872615,7.37422003038549
"197043","Atp13a1",24.8673502376624,14.169857204261,21.5509493588529,10.0188500386745,0,0,3.21456803430261,3.89805811810548,6.07740392720857,19.1729720790023
"412817","-",9.94694009506495,9.14184335758776,12.9305696153118,12.5235625483431,0,22.180942580496,9.64370410290784,0,4.55805294540642,0
"240525","-",4.06920276616294,7.77056685394959,12.9305696153118,9.01696503480707,0,7.82856796958682,9.64370410290784,20.7896432965626,0,0
"557257","Gpr34",11.3033410171193,11.4273041969847,8.62037974354117,22.5424125870177,0,11.7428519543802,24.64502159632,9.09546894224612,10.635456872615,0
"401412","LOC102555885",4.97347004753248,43.8808481164212,45.9753586322196,0,0,3.91428398479341,20.3589308839166,0,0,0
"245499","Csnk1g3",21.702414752869,10.0560276933465,15.8040295298255,16.531102563813,0,0,4.28609071240349,11.6941743543164,7.59675490901071,22.1226600911565
"127373","Hip1",0,7.31347468607021,0,0,14.3469614278233,16.9618972674381,3.21456803430261,0,0,0
"308516","-",4.52133640684771,4.57092167879388,7.18364978628431,13.0245050502769,0,22.180942580496,26.7880669525218,36.3818757689845,7.59675490901071,0
"255977","-",6.32987096958679,5.48510601455266,5.74691982902745,13.5254475522106,0,6.52380664132235,15.0013174934122,7.79611623621096,0,0
"309990","-",0,0,0,0,10.4341537656897,5.21904531305788,9.64370410290784,3.89805811810548,0,0
"482294","LOC108351520",11.3033410171193,7.77056685394959,11.4938396580549,3.50659751353608,0,0,0,18.1909378844922,10.635456872615,8.84906403646259
"358701","Pigt",5.87773732890202,5.94219818243204,5.74691982902745,7.51413752900589,0,0,0,3.89805811810548,9.11610589081285,22.1226600911565
"97566","-",5.42560368821725,14.169857204261,25.8611392306235,8.01508003093961,0,3.91428398479341,9.64370410290784,19.4902905905274,0,0
"276627","Dclk2",4.52133640684771,5.02801384667327,14.3672995725686,10.0188500386745,0,7.82856796958682,8.57218142480697,9.09546894224612,0,0
"3452","LOC102551340",9.04267281369541,8.68475118970837,20.1142194015961,9.51790753674079,0,3.91428398479341,10.7152267810087,5.19741082414064,0,0
"230793","Msrb2",21.702414752869,14.6269493721404,25.8611392306235,15.5292175599455,0,7.82856796958682,4.28609071240349,38.9805811810548,47.0998804358664,48.6698522005442
"323047","Gapvd1",14.4682765019127,14.6269493721404,11.4938396580549,14.5273325560781,0,13.0476132826447,20.3589308839166,14.2928797663868,13.6741588362193,0
"486878","Plppr3",7.6862718916411,4.57092167879388,11.4938396580549,6.01131002320471,0,0,16.0728401715131,10.3948216482813,18.2322117816257,51.6195402126984
"95969","Psmc5",8.59053917301064,39.3099264376274,58.9059282475313,6.01131002320471,0,3.91428398479341,0,10.3948216482813,0,63.4182922613152
"163094","Atp5me",0,2.28546083939694,0,0,45.6494227248924,36.5333171914052,3.21456803430261,0,6.07740392720857,0
"109076","Zfp654",28.4844193631405,17.8265945472961,7.18364978628431,28.0527801082887,0,13.0476132826447,28.9311123087235,18.1909378844922,0,4.42453201823129
"551851","Vwc2l",17.6332119867061,6.85638251819082,5.74691982902745,11.020735042542,0,11.7428519543802,13.9297948153113,12.9935270603516,4.55805294540642,0
"194123","Tasor",0,2.74255300727633,0,2.50471250966863,11.7384229864009,9.13332929785129,10.7152267810087,6.4967635301758,0,0
"517003","Pdgfd",4.97347004753248,8.68475118970837,8.62037974354117,7.01319502707216,0,0,0,0,7.59675490901071,10.3239080425397
"33321","Lama2",8.13840553232587,23.7687927297282,0,12.5235625483431,67.8219994769829,76.9809183676037,7.5006587467061,22.0889960025977,51.6579333812728,0
"142861","Cntnap5c",8.59053917301064,6.85638251819082,5.74691982902745,9.01696503480707,0,6.52380664132235,11.7867494591096,7.79611623621096,0,0
"278950","Lrig2",2.26066820342385,7.77056685394959,7.18364978628431,15.0282750580118,0,6.52380664132235,21.4304535620174,14.2928797663868,0,0
"8833","-",7.23413825095633,6.85638251819082,4.31018987177058,6.51225252513844,0,0,0,0,9.11610589081285,17.6981280729252
"100191","-",9.94694009506495,10.9702120291053,4.31018987177058,24.0452400928188,0,9.13332929785129,18.2158855277148,11.6941743543164,4.55805294540642,0
"472507","-",6.32987096958679,10.9702120291053,8.62037974354117,13.5254475522106,0,5.21904531305788,8.57218142480697,14.2928797663868,0,0
"205206","Jund",7.6862718916411,7.31347468607021,0,0,22.1725767520906,20.8761812522315,51.4330885488418,3.89805811810548,37.9837745450535,0
"193809","Polr3a",18.5374792680756,8.68475118970837,7.18364978628431,15.0282750580118,0,3.91428398479341,11.7867494591096,0,0,0
"432241","Prdx1",9.04267281369541,15.5411337078992,14.3672995725686,4.00754001546981,0,5.21904531305788,0,5.19741082414064,10.635456872615,26.5471921093878
"552928","Nyap2",3.61706912547817,3.19964517515572,0,1.50282750580118,16.9554998692457,0,7.5006587467061,0,19.7515627634278,33.9214121397733
"570784","-",6.32987096958679,9.14184335758776,12.9305696153118,16.531102563813,0,14.3523746109092,31.0741576649253,22.0889960025977,0,4.42453201823129
"452373","Calm2",146.039165941181,104.2170142765,77.5834176918705,76.6442027958601,10.4341537656897,0,56.7907019393462,72.7637515379689,62.2933902538878,66.3679802734694
"28454","Atad1",17.1810783460213,13.7127650363816,22.9876793161098,35.5669176372945,0,0,37.5032937335305,29.8851122388087,33.4257215996471,36.8711001519275
"352227","Eid1",13.5640092205431,10.5131198612259,4.31018987177058,20.037700077349,91.2988454497847,9.13332929785129,0,0,80.5256020355135,16.2232840668481
"349078","-",12.2076082984888,4.11382951091449,18.6774894443392,0,0,0,0,7.79611623621096,12.1548078544171,11.7987520486168
"329011","-",5.42560368821725,13.2556728685022,10.057109700798,5.51036752127099,0,0,0,11.6941743543164,0,29.496880121542
"534231","-",7.6862718916411,7.31347468607021,4.31018987177058,4.50848251740353,0,15.6571359391736,16.0728401715131,3.89805811810548,0,0
"223622","Eif4e1b",0,8.68475118970837,0,4.00754001546981,14.3469614278233,13.0476132826447,6.42913606860523,6.4967635301758,0,0
"578125","Emd",8.59053917301064,1.82836867151755,20.1142194015961,7.01319502707216,0,0,11.7867494591096,15.5922324724219,4.55805294540642,58.9937602430839
"508714","Bbs4",18.9896129087604,16.9124102115374,21.5509493588529,21.5405275831502,0,0,5.35761339050436,25.9870541207032,4.55805294540642,26.5471921093878
"362155","Abcb8",19.8938801901299,10.9702120291053,25.8611392306235,15.5292175599455,0,0,0,19.4902905905274,0,17.6981280729252
"400721","Etfbkmt",21.702414752869,3.19964517515572,15.8040295298255,6.51225252513844,0,5.21904531305788,6.42913606860523,3.89805811810548,0,0
"497542","Xrcc6",14.4682765019127,15.9982258757786,17.2407594870823,3.50659751353608,0,0,5.35761339050436,16.8915851784571,10.635456872615,20.6478160850794
"68989","Vdac1",6.78200461027156,9.59893552546715,5.74691982902745,7.01319502707216,0,13.0476132826447,93.2224729947758,16.8915851784571,42.54182749046,0
"94346","Ppp1r1b",25.7716175190319,7.77056685394959,0,2.0037700077349,37.8238074006251,0,7.5006587467061,9.09546894224612,63.8127412356899,16.2232840668481
"358297","LOC120101925",1.80853456273908,10.9702120291053,8.62037974354117,12.0226200464094,0,13.0476132826447,7.5006587467061,3.89805811810548,0,0
"40965","LOC100912964",24.4152165969776,7.31347468607021,0,15.0282750580118,0,11.7428519543802,10.7152267810087,9.09546894224612,0,0
"287091","RGD1566212",8.59053917301064,10.0560276933465,14.3672995725686,9.01696503480707,0,7.82856796958682,4.28609071240349,3.89805811810548,0,0
"219637","-",4.97347004753248,6.39929035031143,5.74691982902745,13.0245050502769,0,7.82856796958682,48.2185205145392,33.7831703569141,9.11610589081285,0
"557158","Maoa",7.23413825095633,5.02801384667327,8.62037974354117,3.00565501160236,0,0,0,6.4967635301758,12.1548078544171,11.7987520486168
"23297","-",0,0,0,0,5.21707688284484,0,0,0,7.59675490901071,126.83658452263
"189244","-",10.8512073764345,12.3414885327435,34.4815189741647,9.01696503480707,0,0,5.35761339050436,16.8915851784571,4.55805294540642,26.5471921093878
"80059","Nat9",6.32987096958679,1.82836867151755,0,2.0037700077349,18.2597690899569,0,0,5.19741082414064,10.635456872615,11.7987520486168
"123818","Ficd",34.8142903327273,21.9404240582106,20.1142194015961,33.5631476295596,0,0,28.9311123087235,22.0889960025977,12.1548078544171,45.72016418839
"382965","-",2.71280184410862,9.59893552546715,7.18364978628431,5.00942501933726,0,14.3523746109092,36.4317710554296,16.8915851784571,0,0
"225344","Eef1e1",9.94694009506495,8.22765902182898,17.2407594870823,7.01319502707216,0,0,4.28609071240349,11.6941743543164,15.1935098180214,14.748440060771
"340659","-",8.59053917301064,4.57092167879388,8.62037974354117,5.51036752127099,0,10.4380906261158,5.35761339050436,7.79611623621096,0,0
"558575","Tsr2",3.61706912547817,7.31347468607021,7.18364978628431,10.0188500386745,0,0,3.21456803430261,5.19741082414064,7.59675490901071,30.9717241276191
"326374","Kcnh7",4.52133640684771,5.94219818243204,8.62037974354117,5.00942501933726,0,0,0,3.89805811810548,6.07740392720857,14.748440060771
"474764","Cand1",13.1118755798583,4.57092167879388,8.62037974354117,7.51413752900589,0,0,0,5.19741082414064,6.07740392720857,7.37422003038549
"167027","RGD1563570",5.42560368821725,9.59893552546715,0,7.51413752900589,206.074536872371,206.152289865786,17.1443628496139,11.6941743543164,44.0611784722621,4.42453201823129
"541534","Trip12",16.7289447053365,14.6269493721404,34.4815189741647,8.01508003093961,0,0,19.2874082058157,27.2864068267384,6.07740392720857,50.1446962066213
"328777","Tmx2",10.8512073764345,5.94219818243204,22.9876793161098,8.51602253287334,0,0,0,0,0,14.748440060771
"63559","RGD1309748",18.5374792680756,11.4273041969847,0,14.5273325560781,0,7.82856796958682,15.0013174934122,16.8915851784571,0,0
"220990","Rsu1",0,1.37127650363816,0,12.0226200464094,33.9109997384915,48.2761691457854,0,9.09546894224612,92.6804098899306,32.4465681336962
"548877","Wdr75",3.16493548479339,1.37127650363816,12.9305696153118,6.01131002320471,0,0,0,0,4.55805294540642,23.5975040972336
"366966","Zfp800",20.3460138308147,7.31347468607021,4.31018987177058,16.0301600618792,0,5.21904531305788,7.5006587467061,0,0,0
"328651","-",3.16493548479339,7.31347468607021,7.18364978628431,13.5254475522106,0,3.91428398479341,13.9297948153113,42.8786392991603,0,0
"41976","Shank1",18.9896129087604,15.0840415400198,4.31018987177058,10.0188500386745,0,5.21904531305788,5.35761339050436,14.2928797663868,0,0
"498568","Ppp6r2",20.3460138308147,21.0262397224518,14.3672995725686,7.01319502707216,0,0,3.21456803430261,0,6.07740392720857,13.2735960546939
"529069","Wdr82",16.7289447053365,9.59893552546715,14.3672995725686,4.00754001546981,0,0,0,0,4.55805294540642,5.89937602430839
"527930","Atr",3.61706912547817,4.11382951091449,5.74691982902745,7.51413752900589,0,22.180942580496,20.3589308839166,19.4902905905274,0,0
"169240","-",6.32987096958679,10.5131198612259,10.057109700798,6.51225252513844,0,6.52380664132235,6.42913606860523,5.19741082414064,0,0
"235124","Kctd16",3.61706912547817,5.48510601455266,4.31018987177058,10.0188500386745,0,10.4380906261158,25.7165442744209,10.3948216482813,0,0
"307243","Pigk",31.6493548479339,25.5971614012457,31.608059059651,14.0263900541443,0,0,10.7152267810087,23.3883487086329,6.07740392720857,30.9717241276191
"203810","Spcs1",0,24.2258848976076,0,2.50471250966863,19.5640383106682,32.6190332066117,5.35761339050436,0,6.07740392720857,0
"410397","Cntln",3.61706912547817,5.48510601455266,4.31018987177058,13.0245050502769,0,10.4380906261158,11.7867494591096,10.3948216482813,0,0
"329707","Ext2",12.6597419391736,6.39929035031143,4.31018987177058,6.01131002320471,0,14.3523746109092,4.28609071240349,0,0,0
"106184","Kpna1",11.755474657804,12.3414885327435,8.62037974354117,16.0301600618792,0,0,11.7867494591096,18.1909378844922,7.59675490901071,35.3962561458504
"94227","-",8.59053917301064,3.6567373430351,8.62037974354117,13.5254475522106,0,11.7428519543802,11.7867494591096,5.19741082414064,4.55805294540642,0
"273665","Ndufc1",18.5374792680756,4.57092167879388,4.31018987177058,5.00942501933726,0,0,7.5006587467061,7.79611623621096,21.27091374523,22.1226600911565
"346744","-",3.16493548479339,5.94219818243204,0,0,15.6512306485345,9.13332929785129,5.35761339050436,3.89805811810548,0,0
"22837","Cpxm2",9.94694009506495,11.4273041969847,8.62037974354117,5.51036752127099,0,11.7428519543802,3.21456803430261,0,0,0
"417626","Kazn",23.5109493156081,14.169857204261,21.5509493588529,7.01319502707216,0,0,8.57218142480697,3.89805811810548,10.635456872615,19.1729720790023
"78758","Pecam1",4.06920276616294,7.31347468607021,10.057109700798,15.5292175599455,0,3.91428398479341,0,7.79611623621096,16.7128607998236,16.2232840668481
"114221","-",4.52133640684771,2.28546083939694,7.18364978628431,11.020735042542,0,13.0476132826447,7.5006587467061,0,0,0
"325772","-",10.3990737357497,2.28546083939694,5.74691982902745,9.01696503480707,0,9.13332929785129,21.4304535620174,9.09546894224612,4.55805294540642,0
"129611","Rnf34",2.26066820342385,19.6549632188137,0,19.5367575754153,29.9981920763578,106.990428917687,83.578768891868,44.1779920051954,16.7128607998236,5.89937602430839
"477094","Tmem74",7.23413825095633,5.02801384667327,4.31018987177058,10.0188500386745,0,13.0476132826447,20.3589308839166,16.8915851784571,6.07740392720857,0
"533824","Tcte1",8.13840553232587,10.9702120291053,5.74691982902745,7.51413752900589,0,11.7428519543802,12.8582721372105,11.6941743543164,4.55805294540642,0
